,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 22:00:00,5.1075108836391045,9.91801815574575,12.031951300608037,12.295084377311806,13.7584712726702,180.02104876986735,182.8431718393877,185.72260515064977,190.2706489450609,192.17447161382364,280.4721744593534,0.0,0.0,0.0,33.976
2012-01-01 23:00:00,5.107591743270344,10.060981365170829,12.234725396548898,12.935522838526616,14.270822813676054,184.59397280430989,186.51578237111508,188.48152446360515,192.1486752661657,193.5272918915923,280.5489243713128,0.0,0.0,0.0,32.147
2012-01-02 00:00:00,6.111366248281145,11.470717907847067,13.831252395322066,14.85387167397451,16.03359189728145,190.27756886128657,192.03671119873272,193.83642754908328,196.48178641644463,198.06501380867957,281.0714428843947,0.0,0.0,0.0,31.558
2012-01-02 01:00:00,6.098880427807687,11.585106651887465,13.998348032078406,15.233478320479266,16.35064849828744,213.59892089175088,214.34934709575214,215.11544788010113,216.6665594753729,217.68812728049753,281.7081180910439,0.0,0.0,0.0,31.558
2012-01-02 02:00:00,5.0377516811128285,9.509723268895593,11.478125695877115,12.260022077686903,13.088224917660364,247.7424209366267,248.53568776187132,249.34670502442106,251.31827868676305,252.13036141202016,281.16270392978134,0.0,0.0,0.0,31.558
2012-01-02 03:00:00,4.438291618238998,8.20965142854673,9.873852323331262,10.36773227049415,11.112650031030647,272.314434248855,273.98029758427515,275.6794579418912,278.756081377503,279.3581000407363,280.03070623108056,0.0,0.0,0.0,31.558
2012-01-02 04:00:00,4.00877383999599,7.4645564426972335,8.98841368563634,9.677161414846024,10.581097160728259,262.001174832523,263.756649733748,265.5466792241297,267.4641947739655,268.2845068625194,279.44444131577285,0.0,0.0,0.0,31.558
2012-01-02 05:00:00,4.754406385872023,8.606506308614236,10.311462997424954,10.957897109674871,12.040834910311183,251.95981439023114,253.8150527193495,255.70981503391312,257.7837703826427,258.89772056885107,279.46963811328135,0.0,0.0,0.0,32.128
2012-01-02 06:00:00,4.6112179709784575,8.45920999404005,10.1592533417984,10.637621205260308,11.73067367862446,248.77834334423085,251.09205561690771,253.44827622807634,256.6056756466829,258.0686220309575,279.7204652550805,0.0,0.0,0.0,33.516
2012-01-02 07:00:00,4.404857056316719,8.095966056329653,9.72584437829952,10.00699394054298,11.095689187678065,245.06334099251362,247.57633213147898,250.14131956964812,253.9426478856063,255.59182166449958,279.74131472370686,0.0,0.0,0.0,36.114
