Hour_of_Year,Tier_A_MW,Tier_B1_MW,Tier_B2_MW,Tier_C_MW,Total_Hardware_Used_MW,Curtailment_MW
5390,8.0,0.0,80.47773336401313,0.0,88.47773336401313,0.0
5391,8.0,0.0,56.05410218212201,16.097098704121322,80.15120088624333,0.0
5392,8.0,0.0,29.0,37.21728419587038,74.21728419587038,0.0
5393,8.0,0.0,29.0,16.501440232021906,53.501440232021906,0.0
5394,8.0,0.0,25.74510542353552,0.0,33.74510542353552,0.0
5395,8.0,0.0,0.0,0.0,8.0,0.0
5396,8.0,0.0,0.0,0.0,8.0,0.0
5397,8.0,0.0,0.0,0.0,8.0,0.0
5398,8.0,0.0,0.0,0.0,8.0,0.0
5399,8.0,0.0,0.0,0.0,8.0,0.0
5400,8.0,0.0,0.0,0.0,8.0,0.0
5401,8.0,0.0,0.0,0.0,8.0,0.0
5402,8.0,0.0,0.0,0.0,8.0,0.0
5403,8.0,0.0,0.0,0.0,8.0,0.0
5404,8.0,0.0,0.0,0.0,8.0,0.0
5405,8.0,0.0,0.0,0.0,8.0,0.0
5406,8.0,0.0,6.122765974886196,0.0,14.122765974886196,0.0
5407,8.0,0.0,17.66888940055905,0.0,25.66888940055905,0.0
5408,8.0,0.0,45.359213648389876,0.0,53.359213648389876,0.0
5409,8.0,0.0,78.21020518124114,0.0,86.21020518124114,0.0
5410,8.0,0.0,92.0,0.0,100.0,0.0
5411,8.0,0.0,92.0,0.0,100.0,15.4590343106765
5412,8.0,0.0,92.0,0.0,100.0,21.82820627796822
5413,8.0,0.0,92.0,0.0,100.0,24.874428382823524
5414,8.0,0.0,67.89382037138824,24.106179628611756,100.0,14.169076019123864
5415,8.0,0.0,29.0,63.0,100.0,0.0
5416,8.0,0.0,29.0,45.378116608127726,82.37811660812773,0.0
5417,8.0,0.0,29.0,25.790462889159485,62.790462889159485,0.0
5418,8.0,0.0,22.194139556852708,0.0,30.194139556852708,0.0
5419,8.0,0.0,12.218013256770416,0.0,20.218013256770416,0.0
5420,8.0,0.0,10.787279287642153,0.0,18.787279287642153,0.0
5421,8.0,0.0,11.925296824944876,0.0,19.925296824944876,0.0
5422,8.0,0.0,11.0495479738556,0.0,19.0495479738556,0.0
5423,8.0,0.0,10.159962745081831,0.0,18.15996274508183,0.0
5424,8.0,0.0,8.420707573081835,0.0,16.420707573081835,0.0
5425,8.0,0.0,9.843146072280643,0.0,17.843146072280643,0.0
5426,8.0,0.0,9.07558069608151,0.0,17.07558069608151,0.0
5427,8.0,0.0,8.005819756784362,0.0,16.005819756784362,0.0
5428,8.0,0.0,8.340723568194452,0.0,16.340723568194452,0.0
5429,8.0,0.0,8.926235219658416,0.0,16.926235219658416,0.0
5430,8.0,0.0,10.550758867147959,0.0,18.55075886714796,0.0
5431,8.0,0.0,19.578129024511863,0.0,27.578129024511863,0.0
5432,8.0,0.0,41.30468790850726,0.0,49.30468790850726,0.0
5433,8.0,0.0,66.37905012436119,0.0,74.37905012436119,0.0
5434,8.0,0.0,84.57347213086298,0.0,92.57347213086298,0.0
5435,8.0,0.0,88.6894681578687,0.0,96.6894681578687,0.0
5436,8.0,0.0,81.30926355332254,0.0,89.30926355332254,0.0
5437,8.0,0.0,56.66871770218869,35.33128229781131,100.0,0.0
5438,8.0,0.0,29.0,43.4449699034667,80.4449699034667,0.0
5439,8.0,0.0,29.0,43.418337089527625,80.41833708952763,0.0
5440,8.0,0.0,29.0,29.435332404892264,66.43533240489226,0.0
5441,8.0,0.0,29.0,4.943051117806846,41.943051117806846,0.0
5442,8.0,0.0,26.21336317858514,0.0,34.21336317858514,0.0
5443,8.0,0.0,4.524843531184185,0.0,12.524843531184185,0.0
5444,8.0,0.0,0.0,0.0,8.0,0.0
5445,8.0,0.0,0.0,0.0,8.0,0.0
5446,8.0,0.0,0.0,0.0,8.0,0.0
5447,8.0,0.0,0.0,0.0,8.0,0.0
5448,8.0,0.0,0.0,0.0,8.0,0.0
5449,8.0,0.0,0.0,0.0,8.0,0.0
5450,8.0,0.0,0.0,0.0,8.0,0.0
5451,8.0,0.0,0.0,0.0,8.0,0.0
5452,8.0,0.0,0.0,0.0,8.0,0.0
5453,8.0,0.0,0.0,0.0,8.0,0.0
5454,8.0,0.0,2.842755829626702,0.0,10.842755829626702,0.0
5455,8.0,0.0,13.488366749097338,0.0,21.488366749097338,0.0
5456,8.0,0.0,39.881809450457936,0.0,47.881809450457936,0.0
5457,8.0,0.0,71.39229789056351,0.0,79.39229789056351,0.0
5458,8.0,0.0,92.0,0.0,100.0,0.0
5459,8.0,0.0,92.0,0.0,100.0,5.194232664340035
5460,8.0,0.0,92.0,0.0,100.0,14.065287449669157
5461,8.0,0.0,92.0,0.0,100.0,13.992349163562281
5462,8.0,0.0,82.65656337048523,9.34343662951477,100.0,6.350152307262505
5463,8.0,0.0,29.0,63.0,100.0,0.0
5464,8.0,0.0,29.0,56.27374779517315,93.27374779517315,0.0
5465,8.0,0.0,29.0,24.60335519244324,61.60335519244324,0.0
5466,8.0,0.0,19.80389760954074,0.0,27.80389760954074,0.0
5467,8.0,0.0,4.746185054261359,0.0,12.746185054261359,0.0
5468,8.0,0.0,3.80254744648747,0.0,11.80254744648747,0.0
5469,8.0,0.0,5.083182407339793,0.0,13.083182407339793,0.0
5470,8.0,0.0,6.0533441548921765,0.0,14.053344154892176,0.0
5471,8.0,0.0,5.00917639860147,0.0,13.00917639860147,0.0
5472,8.0,0.0,5.017421550098682,0.0,13.017421550098682,0.0
5473,8.0,0.0,6.163268629635731,0.0,14.16326862963573,0.0
5474,8.0,0.0,6.224514493136375,0.0,14.224514493136375,0.0
5475,8.0,0.0,6.856739938543335,0.0,14.856739938543335,0.0
5476,8.0,0.0,10.415705400618268,0.0,18.41570540061827,0.0
5477,8.0,0.0,14.540197381159821,0.0,22.54019738115982,0.0
5478,8.0,0.0,18.150197305078244,0.0,26.150197305078244,0.0
5479,8.0,0.0,22.86341388496952,0.0,30.86341388496952,0.0
5480,8.0,0.0,32.26614861172988,0.0,40.26614861172988,0.0
5481,8.0,0.0,60.51129229062144,0.0,68.51129229062144,0.0
5482,8.0,0.0,81.39211554280097,0.0,89.39211554280097,0.0
5483,8.0,0.0,87.10065190048473,0.0,95.10065190048473,0.0
5484,8.0,0.0,92.0,0.0,100.0,0.0
5485,8.0,0.0,92.0,0.0,100.0,7.535322783656028
5486,8.0,0.0,29.0,56.21208638533159,93.21208638533159,0.0
5487,8.0,0.0,29.0,13.782987677389087,50.78298767738909,0.0
5488,8.0,0.0,29.0,0.0,37.0,0.0
5489,8.0,0.0,23.50166499421406,0.0,31.50166499421406,0.0
5490,8.0,0.0,15.785675778930866,0.0,23.785675778930866,0.0
5491,8.0,0.0,13.737310488823976,0.0,21.737310488823976,0.0
5492,8.0,0.0,1.9760806016243482,0.0,9.976080601624348,0.0
5493,8.0,0.0,0.0,0.0,8.0,0.0
5494,8.0,0.0,0.0,0.0,8.0,0.0
5495,8.0,0.0,0.0,0.0,8.0,0.0
5496,8.0,0.0,0.0,0.0,8.0,0.0
5497,8.0,0.0,0.0,0.0,8.0,0.0
5498,8.0,0.0,0.0,0.0,8.0,0.0
5499,8.0,0.0,0.0,0.0,8.0,0.0
5500,8.0,0.0,0.0,0.0,8.0,0.0
5501,8.0,0.0,0.0,0.0,8.0,0.0
5502,8.0,0.0,0.0,0.0,8.0,0.0
5503,8.0,0.0,8.094465446604811,0.0,16.09446544660481,0.0
5504,8.0,0.0,19.482856498588497,0.0,27.482856498588497,0.0
5505,8.0,0.0,45.58191500964831,0.0,53.58191500964831,0.0
5506,8.0,0.0,69.48918760469115,0.0,77.48918760469115,0.0
5507,8.0,0.0,92.0,0.0,100.0,0.0
5508,8.0,0.0,92.0,0.0,100.0,0.0
5509,8.0,0.0,92.0,0.0,100.0,6.5816429378168095
5510,8.0,0.0,92.0,0.0,100.0,4.432332435804881
5511,8.0,0.0,92.0,0.0,100.0,0.0
5512,8.0,0.0,38.350843576873956,38.68123863271616,85.03208220959011,0.0
5513,8.0,0.0,29.0,13.598741277559341,50.59874127755934,0.0
5514,8.0,0.0,24.452847111673677,0.0,32.45284711167368,0.0
5515,8.0,0.0,14.855435725955129,0.0,22.85543572595513,0.0
5516,8.0,0.0,13.398454655169232,0.0,21.398454655169232,0.0
5517,8.0,0.0,1.2889799631977752,0.0,9.288979963197775,0.0
5518,8.0,0.0,0.0,0.0,8.0,0.0
5519,8.0,0.0,4.268410777550546,0.0,12.268410777550546,0.0
5520,8.0,0.0,9.360339357231481,0.0,17.36033935723148,0.0
5521,8.0,0.0,14.05806421484736,0.0,22.05806421484736,0.0
5522,8.0,0.0,19.020973534283744,0.0,27.020973534283744,0.0
5523,8.0,0.0,23.17005796587652,0.0,31.17005796587652,0.0
5524,8.0,0.0,19.347142239037364,0.0,27.347142239037364,0.0
5525,8.0,0.0,18.943679941481705,0.0,26.943679941481705,0.0
5526,8.0,0.0,16.760505935755486,0.0,24.760505935755486,0.0
5527,8.0,0.0,12.966655927369743,0.0,20.966655927369743,0.0
5528,8.0,0.0,22.85119326253675,0.0,30.85119326253675,0.0
5529,8.0,0.0,36.055398806395615,0.0,44.055398806395615,0.0
5530,8.0,0.0,37.536104786151014,0.0,45.536104786151014,0.0
5531,8.0,0.0,69.93676083954543,0.0,77.93676083954543,0.0
5532,8.0,0.0,92.0,0.0,100.0,0.0
5533,8.0,0.0,92.0,0.0,100.0,1.0246724285138384
5534,8.0,0.0,66.72899495594146,25.27100504405854,100.0,0.0
5535,8.0,0.0,29.0,63.0,100.0,0.0
5536,8.0,0.0,29.0,58.181007125230195,95.1810071252302,0.0
5537,8.0,0.0,29.0,13.13744652277073,50.13744652277073,0.0
5538,8.0,0.0,15.921075349667184,0.0,23.921075349667184,0.0
5539,8.0,0.0,16.088821915137608,0.0,24.088821915137608,0.0
5540,8.0,0.0,21.22594037834897,0.0,29.22594037834897,0.0
5541,8.0,0.0,26.387947188179183,0.0,34.38794718817918,0.0
5542,8.0,0.0,37.17298714597947,0.0,45.17298714597947,0.0
5543,8.0,0.0,41.84193877762727,0.0,49.84193877762727,0.0
5544,8.0,0.0,42.99791200429349,0.0,50.99791200429349,0.0
5545,8.0,0.0,30.36337724076683,12.44424172138072,50.80761896214755,0.0
5546,8.0,0.0,29.0,12.020200738087155,49.020200738087155,0.0
5547,8.0,0.0,29.0,6.923260392528221,43.92326039252822,0.0
5548,8.0,0.0,25.18444016663524,0.0,33.18444016663524,0.0
5549,8.0,0.0,19.469506177358014,0.0,27.469506177358014,0.0
5550,8.0,0.0,14.83137398054956,0.0,22.83137398054956,0.0
5551,8.0,0.0,17.40470831980275,0.0,25.40470831980275,0.0
5552,8.0,0.0,36.73238002798206,0.0,44.73238002798206,0.0
5553,8.0,0.0,60.37759132767238,4.0419380121855255,72.4195293398579,0.0
5554,8.0,0.0,29.0,57.55932223632776,94.55932223632776,0.0
5555,8.0,0.0,29.0,63.0,100.0,0.0
5556,8.0,0.0,29.0,63.0,100.0,0.0
5557,8.0,0.0,29.0,63.0,100.0,0.0
5558,8.0,0.0,29.0,61.2297624457762,98.2297624457762,0.0
5559,8.0,0.0,29.0,51.42677784604375,88.42677784604375,0.0
5560,8.0,0.0,29.0,41.01417638384579,78.0141763838458,0.0
5561,8.0,0.0,29.0,7.07260820324808,44.07260820324808,0.0
5562,8.0,0.0,23.758245385869124,0.0,31.758245385869124,0.0
5563,8.0,0.0,17.744098586082234,0.0,25.744098586082234,0.0
5564,8.0,0.0,17.811730086885238,0.0,25.811730086885238,0.0
5565,8.0,0.0,18.05335135318043,0.0,26.05335135318043,0.0
5566,8.0,0.0,5.067956455768346,0.0,13.067956455768346,0.0
5567,8.0,0.0,8.191302775828785,0.0,16.191302775828785,0.0
5568,8.0,0.0,6.031483208494651,0.0,14.03148320849465,0.0
5569,8.0,0.0,10.771502153838785,0.0,18.771502153838785,0.0
5570,8.0,0.0,11.308786842012054,0.0,19.308786842012054,0.0
5571,8.0,0.0,12.237639725862099,0.0,20.2376397258621,0.0
5572,8.0,0.0,0.1190141925938768,0.0,8.119014192593877,0.0
5573,8.0,0.0,0.0,0.0,8.0,0.0
5574,8.0,0.0,1.4172996345349897,0.0,9.41729963453499,0.0
5575,8.0,0.0,14.75820700691159,0.0,22.75820700691159,0.0
5576,8.0,0.0,23.74372778755757,0.0,31.74372778755757,0.0
5577,8.0,0.0,46.95715370332145,0.0,54.95715370332145,0.0
5578,8.0,0.0,92.0,0.0,100.0,0.0
5579,8.0,0.0,92.0,0.0,100.0,2.374717521106618
5580,8.0,0.0,92.0,0.0,100.0,22.840179815876994
5581,8.0,0.0,86.02850110125871,5.971498898741288,100.0,24.257505915234177
5582,8.0,0.0,29.0,63.0,100.0,29.18606163228567
5583,8.0,0.0,29.0,63.0,100.0,26.361168615561454
5584,8.0,0.0,29.0,63.0,100.0,1.4366454669096242
5585,8.0,0.0,29.0,47.00935822787007,84.00935822787007,0.0
5586,8.0,0.0,29.0,6.353452012664135,43.353452012664135,0.0
5587,8.0,0.0,29.0,1.6623103778992743,38.662310377899274,0.0
5588,8.0,0.0,25.93590617535817,0.0,33.93590617535817,0.0
5589,8.0,0.0,25.673062504492158,0.0,33.67306250449216,0.0
5590,8.0,0.0,22.199955593351042,0.0,30.199955593351042,0.0
5591,8.0,0.0,21.877611204621292,0.0,29.877611204621292,0.0
5592,8.0,0.0,12.238417300947141,0.0,20.23841730094714,0.0
5593,8.0,0.0,7.700258677022898,0.0,15.700258677022898,0.0
5594,8.0,0.0,7.274369327676574,0.0,15.274369327676574,0.0
5595,8.0,0.0,7.061514731927808,0.0,15.061514731927808,0.0
5596,8.0,0.0,8.828437668694392,0.0,16.82843766869439,0.0
5597,8.0,0.0,9.06799935316435,0.0,17.06799935316435,0.0
5598,8.0,0.0,9.476524405821483,0.0,17.476524405821483,0.0
5599,8.0,0.0,20.027069788664456,0.0,28.027069788664456,0.0
5600,8.0,0.0,30.667991589249837,0.0,38.66799158924984,0.0
5601,8.0,0.0,53.664468429765336,0.0,61.664468429765336,0.0
5602,8.0,0.0,70.11924334107998,0.0,78.11924334107998,0.0
5603,8.0,0.0,81.51692174581618,0.0,89.51692174581618,0.0
5604,8.0,0.0,79.6702481623469,12.329751837653106,100.0,0.0
5605,8.0,0.0,29.0,63.0,100.0,0.0
5606,8.0,0.0,29.0,54.38969065677493,91.38969065677493,0.0
5607,8.0,0.0,29.0,52.4286207556552,89.4286207556552,0.0
5608,8.0,0.0,29.0,12.230866383455513,49.23086638345551,0.0
5609,8.0,0.0,29.0,0.0,37.0,0.0
5610,8.0,0.0,20.804394888493558,0.0,28.804394888493558,0.0
5611,8.0,0.0,12.208379318538288,0.0,20.208379318538288,0.0
5612,8.0,0.0,12.812979401801641,0.0,20.81297940180164,0.0
5613,8.0,0.0,13.717653149197346,0.0,21.717653149197346,0.0
5614,8.0,0.0,4.890781018000013,0.0,12.890781018000013,0.0
5615,8.0,0.0,0.0,0.0,8.0,0.0
5616,8.0,0.0,0.0,0.0,8.0,0.0
5617,8.0,0.0,0.0,0.0,8.0,0.0
5618,8.0,0.0,0.0,0.0,8.0,0.0
5619,8.0,0.0,0.0,0.0,8.0,0.0
5620,8.0,0.0,0.0,0.0,8.0,0.0
5621,8.0,0.0,0.0,0.0,8.0,0.0
5622,8.0,0.0,4.765980261795308,0.0,12.765980261795308,0.0
5623,8.0,0.0,9.53110010235784,0.0,17.53110010235784,0.0
5624,8.0,0.0,26.44792562058344,0.0,34.44792562058344,0.0
5625,8.0,0.0,81.79186694630059,0.0,89.79186694630059,0.0
5626,8.0,0.0,92.0,0.0,100.0,20.987628647770762
5627,8.0,0.0,92.0,0.0,100.0,19.955200276411304
5628,8.0,0.0,92.0,0.0,100.0,44.70885845735195
5629,8.0,0.0,92.0,0.0,100.0,68.78333057718324
5630,8.0,0.0,54.02893929293191,37.97106070706809,100.0,67.00314295604126
5631,8.0,0.0,29.0,63.0,100.0,61.2086047031482
5632,8.0,0.0,29.0,63.0,100.0,38.31256839191134
5633,8.0,0.0,29.0,63.0,100.0,0.0
5634,8.0,0.0,29.0,43.535689374791474,80.53568937479147,0.0
5635,8.0,0.0,29.0,58.31301097452109,95.31301097452109,0.0
5636,8.0,0.0,29.0,46.58095349970695,83.58095349970695,0.0
5637,8.0,0.0,29.0,21.684924698457465,58.684924698457465,0.0
5638,8.0,0.0,29.0,36.43684671428906,73.43684671428906,0.0
5639,8.0,0.0,29.0,22.20975735124796,59.20975735124796,0.0
5640,8.0,0.0,29.0,17.88012200602187,54.88012200602187,0.0
5641,8.0,0.0,29.0,37.020272017558185,74.02027201755818,0.0
5642,8.0,0.0,29.0,38.62988695204555,75.62988695204555,0.0
5643,8.0,0.0,29.0,24.831090071383805,61.831090071383805,0.0
5644,8.0,0.0,29.0,35.35922385951649,72.35922385951649,0.0
5645,8.0,0.0,29.0,52.96735979873142,89.96735979873142,0.0
5646,8.0,0.0,29.0,46.73507698033947,83.73507698033947,0.0
5647,8.0,0.0,29.0,50.55987425791538,87.55987425791538,0.0
5648,8.0,0.0,29.0,63.0,100.0,9.691876317119167
5649,8.0,0.0,29.0,63.0,100.0,14.312101381554228
5650,8.0,0.0,29.0,63.0,100.0,43.30571612764449
5651,8.0,0.0,29.0,63.0,100.0,43.78626553081081
5652,8.0,0.0,29.0,63.0,100.0,28.469864941362303
5653,8.0,0.0,29.0,63.0,100.0,35.73777062224049
5654,8.0,0.0,29.0,63.0,100.0,41.9293324223856
5655,8.0,0.0,29.0,63.0,100.0,41.15131327794977
5656,8.0,0.0,29.0,63.0,100.0,3.595428661370505
5657,8.0,0.0,29.0,48.759042021245634,85.75904202124563,0.0
5658,8.0,0.0,29.0,18.395725579222223,55.39572557922222,0.0
5659,8.0,0.0,29.0,3.987004969676086,40.987004969676086,0.0
5660,8.0,0.0,20.600121611324,0.0,28.600121611324,0.0
5661,8.0,0.0,14.113760855559619,0.0,22.11376085555962,0.0
5662,8.0,0.0,11.259155226575302,0.0,19.259155226575302,0.0
5663,8.0,0.0,11.15679181382312,0.0,19.15679181382312,0.0
5664,8.0,0.0,6.286717977536167,0.0,14.286717977536167,0.0
5665,8.0,0.0,4.584152996279997,0.0,12.584152996279997,0.0
5666,8.0,0.0,0.970554681899225,0.0,8.970554681899225,0.0
5667,8.0,0.0,0.0,0.0,8.0,0.0
5668,8.0,0.0,0.0,0.0,8.0,0.0
5669,8.0,0.0,0.0,0.0,8.0,0.0
5670,8.0,0.0,0.0,0.0,8.0,0.0
5671,8.0,0.0,1.90294139802476,0.0,9.90294139802476,0.0
5672,8.0,0.0,7.7000854012715365,0.0,15.700085401271537,0.0
5673,8.0,0.0,22.50825926992032,0.0,30.50825926992032,0.0
5674,8.0,0.0,39.72939122470803,0.0,47.72939122470803,0.0
5675,8.0,0.0,75.59171359919323,0.0,83.59171359919323,0.0
5676,8.0,0.0,61.98744009843688,0.0,69.98744009843688,0.0
5677,8.0,0.0,75.31131870386335,0.0,83.31131870386335,0.0
5678,8.0,0.0,46.985406409369034,0.0,54.985406409369034,0.0
5679,8.0,0.0,56.49130613791864,0.0,64.49130613791864,0.0
5680,8.0,0.0,34.42664220482063,0.0,42.42664220482063,0.0
5681,8.0,0.0,15.09788493692286,0.0,23.09788493692286,0.0
5682,8.0,0.0,0.0,0.0,8.0,0.0
5683,8.0,0.0,0.0,0.0,8.0,0.0
5684,8.0,0.0,0.0,0.0,8.0,0.0
5685,8.0,0.0,0.0,0.0,8.0,0.0
5686,8.0,0.0,0.0,0.0,8.0,0.0
5687,8.0,0.0,0.0,0.0,8.0,0.0
5688,8.0,0.0,0.0,0.0,8.0,0.0
5689,8.0,0.0,0.0,0.0,8.0,0.0
5690,8.0,0.0,0.0,0.0,8.0,0.0
5691,8.0,0.0,0.0,0.0,8.0,0.0
5692,8.0,0.0,0.0,0.0,8.0,0.0
5693,8.0,0.0,0.0,0.0,8.0,0.0
5694,8.0,0.0,0.0,0.0,8.0,0.0
5695,8.0,0.0,2.090364381875995,0.0,10.090364381875995,0.0
5696,8.0,0.0,18.316872061122474,0.0,26.316872061122474,0.0
5697,8.0,0.0,42.32239607466734,0.0,50.32239607466734,0.0
5698,8.0,0.0,64.69699687183216,0.0,72.69699687183216,0.0
5699,8.0,0.0,76.87639515945972,0.0,84.87639515945972,0.0
5700,8.0,0.0,64.58257257009556,0.0,72.58257257009556,0.0
5701,8.0,0.0,56.18602259755991,0.0,64.18602259755991,0.0
5702,8.0,0.0,46.43955992620153,0.0,54.43955992620153,0.0
5703,8.0,0.0,50.72791252647347,0.0,58.72791252647347,0.0
5704,8.0,0.0,41.98305418328201,0.0,49.98305418328201,0.0
5705,8.0,0.0,32.563394538296265,0.0,40.563394538296265,0.0
5706,8.0,0.0,7.755889661938728,0.0,15.755889661938728,0.0
5707,8.0,0.0,3.2345954316962047,0.0,11.234595431696205,0.0
5708,8.0,0.0,1.8470452981569228,0.0,9.847045298156923,0.0
5709,8.0,0.0,3.0960042418874583,0.0,11.096004241887458,0.0
5710,8.0,0.0,3.0474546432907736,0.0,11.047454643290774,0.0
5711,8.0,0.0,4.301892653985577,0.0,12.301892653985577,0.0
5712,8.0,0.0,5.850417583531689,0.0,13.850417583531689,0.0
5713,8.0,0.0,6.0332396447090755,0.0,14.033239644709075,0.0
5714,8.0,0.0,12.062668736850501,0.0,20.0626687368505,0.0
5715,8.0,0.0,14.12619373586092,0.0,22.12619373586092,0.0
5716,8.0,0.0,22.967986430822375,0.0,30.967986430822375,0.0
5717,8.0,0.0,30.552343484964716,0.0,38.552343484964716,0.0
5718,8.0,0.0,25.537271304853093,0.0,33.53727130485309,0.0
5719,8.0,0.0,33.46102113710069,0.0,41.46102113710069,0.0
5720,8.0,0.0,45.333026781781015,0.0,53.333026781781015,0.0
5721,8.0,0.0,60.839788461805654,0.0,68.83978846180565,0.0
5722,8.0,0.0,90.53565276921891,0.0,98.53565276921891,0.0
5723,8.0,0.0,87.87420174636536,0.0,95.87420174636536,0.0
5724,8.0,0.0,75.38366637824575,0.0,83.38366637824575,0.0
5725,8.0,0.0,81.18588050567472,0.0,89.18588050567472,0.0
5726,8.0,0.0,84.70250844264656,0.0,92.70250844264656,0.0
5727,8.0,0.0,52.3178492385172,0.0,60.3178492385172,0.0
5728,8.0,0.0,40.541854496759825,0.0,48.541854496759825,0.0
5729,8.0,0.0,22.586178428578393,0.0,30.586178428578393,0.0
5730,8.0,0.0,17.800999233217954,0.0,25.800999233217954,0.0
5731,8.0,0.0,18.002038528460485,0.0,26.002038528460485,0.0
5732,8.0,0.0,23.09484985079341,0.0,31.09484985079341,0.0
5733,8.0,0.0,43.956932195123514,0.0,51.956932195123514,0.0
5734,8.0,0.0,57.87325085726414,0.0,65.87325085726414,0.0
5735,8.0,0.0,66.34968356195863,0.0,74.34968356195863,0.0
5736,8.0,0.0,64.56077226750399,0.0,72.56077226750399,0.0
5737,8.0,0.0,59.96668925588342,0.0,67.96668925588342,0.0
5738,8.0,0.0,57.03623372869919,0.0,65.03623372869919,0.0
5739,8.0,0.0,57.176830516934714,0.0,65.17683051693471,0.0
5740,8.0,0.0,64.51790332660494,0.9981188742115563,73.5160222008165,0.0
5741,8.0,0.0,29.0,12.011577352216634,49.011577352216634,0.0
5742,8.0,0.0,29.0,30.059417571862085,67.05941757186208,0.0
5743,8.0,0.0,29.0,36.362102934068886,73.36210293406889,0.0
5744,8.0,0.0,29.0,59.235936213830115,96.23593621383012,0.0
5745,8.0,0.0,29.0,44.626104730324954,81.62610473032495,0.0
5746,8.0,0.0,29.0,51.33695056891585,88.33695056891585,0.0
5747,8.0,0.0,29.0,40.198288399141745,77.19828839914175,0.0
5748,8.0,0.0,29.0,51.68645262144207,88.68645262144207,0.0
5749,8.0,0.0,29.0,60.90669387651549,97.90669387651549,0.0
5750,8.0,0.0,29.0,63.0,100.0,0.0
5751,8.0,0.0,29.0,46.66851722679333,83.66851722679333,0.0
5752,8.0,0.0,29.0,38.33968509421268,75.33968509421268,0.0
5753,8.0,0.0,29.0,8.820898884272644,45.820898884272644,0.0
5754,8.0,0.0,3.3040835203684047,0.0,11.304083520368405,0.0
5755,8.0,0.0,0.0,0.0,8.0,0.0
5756,8.0,0.0,0.0,0.0,8.0,0.0
5757,8.0,0.0,0.0,0.0,8.0,0.0
5758,8.0,0.0,0.0,0.0,8.0,0.0
5759,8.0,0.0,0.0,0.0,8.0,0.0
5760,8.0,0.0,0.0,0.0,8.0,0.0
5761,8.0,0.0,0.0,0.0,8.0,0.0
5762,8.0,0.0,0.0,0.0,8.0,0.0
5763,8.0,0.0,0.0,0.0,8.0,0.0
5764,8.0,0.0,5.804894165333451,0.0,13.804894165333451,0.0
5765,8.0,0.0,12.43028641868812,0.0,20.43028641868812,0.0
5766,8.0,0.0,21.84305566281659,0.0,29.84305566281659,0.0
5767,8.0,0.0,28.0908018739594,0.0,36.0908018739594,0.0
5768,8.0,0.0,40.374489621658334,0.0,48.374489621658334,0.0
5769,8.0,0.0,54.40179760394843,0.0,62.40179760394843,0.0
5770,8.0,0.0,55.38798224677548,0.0,63.38798224677548,0.0
5771,8.0,0.0,34.744761051856074,0.0,42.744761051856074,0.0
5772,8.0,0.0,36.93752958050359,0.0,44.93752958050359,0.0
5773,8.0,0.0,50.435631595193435,0.0,58.435631595193435,0.0
5774,8.0,0.0,50.13060438949149,0.0,58.13060438949149,0.0
5775,8.0,0.0,46.40679972102147,0.0,54.40679972102147,0.0
5776,8.0,0.0,25.923265576496014,0.0,33.923265576496014,0.0
5777,8.0,0.0,22.498724732467092,0.0,30.498724732467092,0.0
5778,8.0,0.0,16.25100334287273,0.0,24.25100334287273,0.0
5779,8.0,0.0,8.544861703939414,0.0,16.544861703939414,0.0
5780,8.0,0.0,7.947439851379922,0.0,15.947439851379922,0.0
5781,8.0,0.0,4.289304132699986,0.0,12.289304132699986,0.0
5782,8.0,0.0,0.0,0.0,8.0,0.0
5783,8.0,0.0,0.0,0.0,8.0,0.0
5784,8.0,0.0,0.0,0.0,8.0,0.0
5785,8.0,0.0,0.0,0.0,8.0,0.0
5786,8.0,0.0,0.0,0.0,8.0,0.0
5787,8.0,0.0,0.0,0.0,8.0,0.0
5788,8.0,0.0,0.0,0.0,8.0,0.0
5789,8.0,0.0,0.0,0.0,8.0,0.0
5790,8.0,0.0,0.0,0.0,8.0,0.0
5791,8.0,0.0,4.095442532172212,0.0,12.095442532172212,0.0
5792,8.0,0.0,16.24672036885336,0.0,24.24672036885336,0.0
5793,8.0,0.0,45.35443053551629,0.0,53.35443053551629,0.0
5794,8.0,0.0,68.95940987888775,0.0,76.95940987888775,0.0
5795,8.0,0.0,92.0,0.0,100.0,0.0
5796,8.0,0.0,92.0,0.0,100.0,0.0
5797,8.0,0.0,92.0,0.0,100.0,4.6211998263409555
5798,8.0,0.0,92.0,0.0,100.0,4.4340527754938535
5799,8.0,0.0,92.0,0.0,100.0,0.0
5800,8.0,0.0,76.19921214327886,0.0,84.19921214327886,0.0
5801,8.0,0.0,40.29037048656489,0.0,48.29037048656489,0.0
5802,8.0,0.0,6.516839993670269,0.0,14.516839993670269,0.0
5803,8.0,0.0,7.866754623944702,0.0,15.866754623944702,0.0
5804,8.0,0.0,11.805901237679322,0.0,19.805901237679322,0.0
5805,8.0,0.0,24.323097051347375,0.0,32.323097051347375,0.0
5806,8.0,0.0,34.96604942944709,0.0,42.96604942944709,0.0
5807,8.0,0.0,40.41209976601103,0.0,48.41209976601103,0.0
5808,8.0,0.0,44.87909461032434,0.0,52.87909461032434,0.0
5809,8.0,0.0,46.673033740644456,0.0,54.673033740644456,0.0
5810,8.0,0.0,39.513048429309755,0.0,47.513048429309755,0.0
5811,8.0,0.0,21.655059478633166,0.0,29.655059478633166,0.0
