,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-02-04 22:00:00,1.2850807095469563,5.033441269914257,6.342394146532071,6.957451188126857,7.633321303812445,136.65858646983682,137.9338316934708,139.23666419618613,141.2797024868185,141.7190576895277,291.03289078351213,0.0,0.0,0.0,32.103
2012-02-04 23:00:00,1.1466758428770245,4.721025914887478,6.000355365370629,6.576232224730071,7.203639470522343,137.0377146891964,138.84329715146066,140.69086000796142,143.0723679575165,143.6212751893381,290.8639449766431,0.0,0.0,0.0,32.103
2012-02-05 00:00:00,1.048499259541131,4.538729958645966,5.820685463056865,6.301650930307361,7.004499222079256,141.02656119248073,142.50219058265438,144.00660849241274,146.55872379112452,147.06202903006783,291.6867389012007,0.0,0.0,0.0,32.103
2012-02-05 01:00:00,0.9373315444061724,4.303740641122886,5.578870527004909,5.9691231992111735,6.7533670860912,142.6583616265995,144.5529554532488,146.4862747500735,149.41454793368737,149.99418485967388,291.9670430380325,12.51505680680281,0.0,12.51505680680281,81.4465
2012-02-05 02:00:00,1.45606254577601,4.439793254404865,5.350998300388135,5.600397936660156,6.496146088227984,142.75709674511893,144.91377966589087,147.11272268885145,150.4170824241793,151.05630461279583,292.871677099968,25.022203109252924,0.0,25.022203109252924,81.4465
2012-02-05 03:00:00,1.772735724302819,3.42368286837966,3.807099341006484,5.096691974954873,5.82653191220596,147.41882630956505,147.96905348736425,148.53039272744036,151.33754557513714,151.6609088190858,293.4338876089413,202.9990779923168,122.7073749914912,157.8158352501689,81.4465
2012-02-05 04:00:00,2.091429683224816,3.2862901182443744,3.522184460946708,3.463007736322158,3.6710624189748327,152.84746977254582,152.75073723523442,152.6569992279968,152.70312793411912,152.54929625744842,294.37419361198926,433.1054349111342,341.8505065726679,241.77198016553444,32.103
2012-02-05 05:00:00,1.9620746721776348,2.89484484900645,3.068018886745803,2.917222962711528,3.0300620533729585,153.27696742311224,152.92082806547043,152.55783879386357,152.49048008313426,152.2738658743955,297.564931679483,637.9993359648265,530.416809216664,262.7618072011823,32.103
2012-02-05 06:00:00,1.476510987128602,2.079673612358625,2.186783131346324,2.078129976081092,2.1312462327561525,146.6654907960495,145.83275207405575,144.9789795423143,143.9875367617197,143.40962819027868,301.5972081962633,788.3061364637965,627.5965903295977,285.3703052812023,32.103
2012-02-05 07:00:00,1.1910592017756516,1.6732480101425369,1.7599165623165998,1.7082594352472735,1.75712338701692,122.30052959628522,120.95330194720007,119.57991820999024,118.1799410796047,117.37542941086149,301.7940818142118,867.2578935975974,750.5727587275151,240.46841247865075,32.103
2012-02-05 08:00:00,1.1058254358072983,1.576037696846953,1.660734625029252,1.6392294136080698,1.684818190905449,100.74564922701316,99.78864053371186,98.81479406655951,98.0739993723238,97.57686509397492,303.6699899843551,870.9515035656782,879.3807898201247,161.9258183023975,32.103
2012-02-05 09:00:00,1.1736531520391182,1.670484575291639,1.7600409145341078,1.7412280298864684,1.7831097056499865,91.90536519859964,91.32563145129784,90.72994349811675,90.05788076131576,89.79466547417333,303.83865781234584,797.8277204111481,966.7688063007234,104.73390751101827,32.103
2012-02-05 10:00:00,1.470021382052778,2.112643131079834,2.228927566356224,2.199076670210978,2.24612863010905,90.07641507384376,90.00086190427011,89.92373521571065,89.25215801305197,89.2056266802788,303.7148930506586,654.0248259269464,978.1923543044848,93.43511920866048,32.103
2012-02-05 11:00:00,1.5961347951659053,2.3427915861474533,2.480865212395428,2.451455638028167,2.4990525114497126,87.26600168235339,87.16285717028713,87.05713356660462,86.49910401906507,86.47913792161117,303.788850987583,453.97369225161697,897.1161405467311,108.95412607482194,32.103
2012-02-05 12:00:00,1.1757377008470309,2.614065278000476,2.980323561814952,2.9049770229927545,3.0247020397622357,88.72660985238453,88.99533411624586,89.2679380716126,88.69301546482863,88.74973350206261,302.43843235959577,223.77539863823085,581.1213964142606,128.31831567872376,81.4465
2012-02-05 13:00:00,1.0529064063108573,3.405296095763077,4.148092507616175,4.14443473793617,4.427729823623112,90.5048591856672,91.44537869861138,92.40573544430706,92.38762500955174,92.67540440334952,301.3529410895126,33.87619777524601,0.0,33.87619777524601,81.4465
2012-02-05 14:00:00,1.212320506413139,4.542133065830354,5.677422150272483,5.908182767710295,6.46981096937292,95.41351237683804,96.84854952614872,98.31177812018382,99.25154983997491,99.70645766628007,297.94638982633984,0.0,0.0,0.0,81.4465
2012-02-05 15:00:00,1.498061401340558,5.644066035016213,7.061118059516072,7.61679342092209,8.55540987714432,102.06759680042474,103.4620043739832,104.88045351244266,106.36299762922889,106.82693950226523,297.23088454972844,0.0,0.0,0.0,32.103
2012-02-05 16:00:00,1.640734522215097,6.138532729984779,7.673178475718613,8.308689796758395,9.495339094177051,110.18762299194428,110.86754251146212,111.56155624288026,112.9066806442194,113.14036887090084,297.0285065138153,0.0,0.0,0.0,32.103
2012-02-05 17:00:00,1.6685812031902827,6.211393879886327,7.75735636730408,8.454466365974387,9.706153838639093,116.49228839367626,116.71147603063868,116.92950770786447,117.90661713110886,117.98329178021989,294.99008852916484,0.0,0.0,0.0,32.103
2012-02-05 18:00:00,1.5479343997361694,5.946317799777799,7.466645075739394,8.165265791107515,9.38197074554024,119.76080304263934,119.86735864312118,119.97896293245496,120.89297711890572,120.95038984971488,294.7570883518342,0.0,0.0,0.0,32.103
2012-02-05 19:00:00,1.4044268930115884,5.605171731450657,7.087658177431823,7.749516259746068,8.798419576141045,123.83357835281582,124.18861086811988,124.54845284073288,125.48632960945012,125.58826257289344,294.8081670934302,0.0,0.0,0.0,32.103
2012-02-05 20:00:00,1.255316177436338,5.235399774809677,6.670666643586576,7.245134323078997,8.160916540079377,126.97118603745422,128.023397927341,129.09767672618287,130.54777677592097,130.70363368648648,292.79787036864786,0.0,0.0,0.0,32.103
2012-02-05 21:00:00,1.13914396702471,4.955764464867606,6.363632352557317,6.936890864769761,7.732845569506278,131.24667723615417,132.4508531362188,133.67920736045386,134.98900625815654,134.99981236042416,292.8282317505432,0.0,0.0,0.0,32.103
2012-02-05 22:00:00,1.1458693629484602,4.905209926406122,6.276823045686403,6.91117377164989,7.6991911168231875,135.1005817124523,135.93614558251898,136.7833754450109,137.19453216397147,137.03023366170038,290.97120011358265,0.0,0.0,0.0,32.103
2012-02-05 23:00:00,1.037942229529293,4.661017187624271,6.01601229829198,6.621089042070998,7.322509923981642,138.11502213916086,138.77130374764656,139.44248996432995,139.5337946726935,139.27452162600062,290.90762326612145,0.0,0.0,0.0,32.103
2012-02-06 00:00:00,0.9835495574673112,4.5694216591126215,5.934204287906821,6.445780568841508,7.135123062630384,141.36103487378128,141.65723264063,141.956073609253,141.69460763905644,141.367293107958,292.4215401392172,0.0,0.0,0.0,32.103
2012-02-06 01:00:00,0.8612276109583501,4.306564393833412,5.664872749682373,6.055840106852156,6.767619797909121,144.47147448809213,144.75193720260228,145.04345086022593,144.14211437086345,143.839017115541,292.67996301035566,13.015978848312018,0.0,13.015978848312018,81.4465
2012-02-06 02:00:00,1.2929525406616955,4.459535889415443,5.495723503444581,5.727286132020274,6.538349212790473,147.47330428037148,147.8100317416634,148.1486885375426,146.5883892496668,146.35719594767633,293.4644516282197,26.030131694057747,0.0,26.030131694057747,81.4465
2012-02-06 03:00:00,1.531685273050434,3.655464539356704,4.216942909701744,5.4090267994518655,6.239127647542536,147.49811234676255,147.66219918861307,147.83181863244573,147.2687071612714,147.1613044360792,294.3436214505184,208.22019889029545,133.39050853077745,158.84899048353188,81.4465
2012-02-06 04:00:00,2.340915050462921,3.779230155126677,4.070668073588279,4.112466016755181,4.389931722182104,147.69449075342746,147.5222725375396,147.34998855764934,147.4600816450265,147.31453074945364,295.2954688456566,442.5407046873608,363.2904853369868,238.39006196403943,32.103
2012-02-06 05:00:00,2.569869725452255,3.925017551410993,4.185334742099684,4.007189009402327,4.182784781395575,148.55153171329755,148.2966721708916,148.04119076990554,147.73366657403318,147.59694639941532,299.0330493820367,651.021660182965,556.4216168941796,255.9728863681877,32.103
2012-02-06 06:00:00,2.4454125244215947,3.612155939912455,3.8298978338387655,3.6344974236647016,3.762106012115034,146.7910862027054,146.38168741149286,145.9674613827775,145.08397348995305,144.84138652558337,302.8965194567318,804.7444632469251,668.9092081833255,266.8537078683096,32.103
2012-02-06 07:00:00,2.2391431375428525,3.2499889629686143,3.434399254828438,3.2861360725029063,3.385501284322569,143.28391348734854,142.71006637445072,142.12476485536826,140.98041790340753,140.69745772052292,303.0996133781954,886.3234041618737,803.5591658259501,212.95726199771843,32.103
2012-02-06 08:00:00,2.089621526193893,3.011958884038377,3.178683493810877,3.0727589483510824,3.1431996505028432,144.83539342266346,144.40624770182296,143.96580666678446,143.0848546056878,142.91917156761437,304.59684140565554,890.8819495876132,922.287132876512,144.55281556099465,32.103
2012-02-06 09:00:00,1.9604741332855375,2.81619231696421,2.971207951683809,2.8953533002507723,2.94319295405719,149.17948254360005,148.86029196481115,148.5336778185179,147.84769345514536,147.74145850369,304.5106138223788,817.2544301988959,989.1386436651244,105.27604669366258,32.103
2012-02-06 10:00:00,1.9440806727496016,2.828559666250076,2.99213810381007,2.927356562116459,2.9623316299279856,153.3827651192354,153.15965392285565,152.93509547392205,152.4513138742712,152.37411233708303,304.28379855483,671.1267705721529,983.1246937606024,105.03048718925322,32.103
2012-02-06 11:00:00,1.7889516177814957,2.665431461781807,2.8313407106982518,2.7711442969319102,2.805810090327119,155.00909916547226,154.90566856487203,154.79469059683117,154.30461217967155,154.2201356317914,304.22073139484735,467.5614742015619,896.1514602152797,120.68132853924168,32.103
2012-02-06 12:00:00,0.6927569923944626,2.522342301971616,3.1373160759998413,3.025515733957141,3.139278463856957,155.92010104590258,155.94963314685327,155.98335688306906,155.18510270479192,155.0864954743285,302.80597606740724,232.18583995184773,546.0040067044707,141.30276856524355,81.4465
2012-02-06 13:00:00,1.8321038877728453,3.551644461675781,3.952523838967629,3.940269477659036,4.098300365568759,154.52021792046244,155.14777282762049,155.7915496900289,156.3267514920794,156.5518929206499,301.40164593673074,35.759470634566405,0.0,35.759470634566405,81.4465
2012-02-06 14:00:00,1.512742062981825,3.840965243319797,4.481805577637688,4.493941144843471,4.779899455069673,147.80579183950985,149.7966486763752,151.82997736275212,153.18194603481948,153.94728411400155,296.3916764359423,0.0,0.0,0.0,81.4465
2012-02-06 15:00:00,1.260397541128791,3.92475417220193,4.7467827541207255,4.897250605481507,5.32240831032231,136.69670493722785,140.46460390480863,144.31041554630312,146.33434202061488,147.81795982486994,296.0054776194375,0.0,0.0,0.0,32.103
2012-02-06 16:00:00,1.148386311887202,4.23150526787349,5.274759125198608,5.474521727023656,6.017695915550487,123.57538895381388,128.1203229426083,132.75930047773062,135.93008943882356,138.06369716337696,295.8034020457416,0.0,0.0,0.0,32.103
2012-02-06 17:00:00,1.1351838394141285,4.752013277004211,6.059014492216348,6.297600862090496,6.966263396383179,117.35549804824224,121.20593780517945,125.13257428923228,127.9178546526135,129.76567084918082,293.91215145459995,0.0,0.0,0.0,32.103
2012-02-06 18:00:00,1.2073726510364258,5.326462869434308,6.855334820026854,7.232308848425827,8.071630950159978,117.5476727447287,119.82839768578944,122.15754721010904,125.34330797814758,126.477605610371,293.8682241718508,0.0,0.0,0.0,32.103
2012-02-06 19:00:00,1.3192780747432171,5.620510749615767,7.190099118163101,7.763568898584984,8.620253423096404,120.24587646211955,122.10004950200742,123.99162187776642,127.66566563528164,128.59779956131592,294.11788178711663,0.0,0.0,0.0,32.103
2012-02-06 20:00:00,1.3849597699296252,5.734924964859608,7.297971295671257,7.937221220934658,8.694469963120975,122.30942763210024,124.40265208815649,126.54443618329128,130.4850492291173,131.45262930712568,292.49802822895833,0.0,0.0,0.0,32.103
2012-02-06 21:00:00,1.334082663478003,5.613120133998905,7.165107439253551,7.805475311262742,8.457370636191357,125.73659287359123,127.6835485265853,129.67848187373966,133.2062865615693,134.16711758116506,292.7472044273088,0.0,0.0,0.0,32.103
2012-02-06 22:00:00,1.446353502063217,5.807804800483558,7.350102752035401,8.064098197444123,8.757552634143908,129.4210591942189,131.0675686631555,132.7441598201405,135.86612104022808,136.8355296749856,291.5281760211348,0.008832545623972,0.0,0.008832545623972,32.103
2012-02-06 23:00:00,1.4054351048948182,5.716947189525728,7.25369845359708,8.005428306901697,8.637319446263499,131.34019806982448,132.94439020807792,134.58147550532863,137.52238662111694,138.49591082393007,291.8268956618264,0.0,0.0,0.0,32.103
2012-02-07 00:00:00,1.3695063006703652,5.676628174478338,7.224311534239693,8.010386359881943,8.642111166726101,133.38024478400698,134.87327581441343,136.40024923227213,139.24616700866363,140.13545394345437,293.1895119397414,0.0,0.0,0.0,32.103
2012-02-07 01:00:00,1.312040664521129,5.566651168906669,7.1138078457481,7.879573562359007,8.573832174394619,135.9708410548531,137.61011590600893,139.27973083865504,142.04396628462388,142.79710725743874,293.22780720853984,12.826479796930489,0.0,12.826479796930489,81.4465
2012-02-07 02:00:00,1.570851432455851,5.536107081197915,6.847286514757662,7.577151781342575,8.38151883654161,138.93217729590188,140.3243745908403,141.74268238580257,144.79664412386768,145.38627150628972,293.9529796150526,25.739868879682472,0.0,25.739868879682472,81.4465
2012-02-07 03:00:00,1.8442491959000988,4.917388401727434,5.790575353396531,7.081566951784512,7.997640051484056,143.97133076077773,144.61340635378664,145.2655450308542,148.07780248145153,148.49321864177676,294.89687176389896,188.30453876227688,83.20336038366935,157.34458233310284,81.4465
2012-02-07 04:00:00,2.744468211153668,4.662654206132324,5.067566915829513,5.357160234974679,5.762503528217326,153.26069526519225,153.0339461722975,152.80806264629274,152.7757595352612,152.77325165578907,295.98292141805416,414.7397381211337,282.54915543755874,255.3093093612253,32.103
2012-02-07 05:00:00,3.038744468117241,4.818085643121423,5.172451218497741,5.128972564066401,5.38516528473687,162.40773307175635,162.0947175808452,161.77998464121794,161.23234354405076,161.0809688475401,299.26008560781054,629.7746047236892,493.4262254230135,278.17387560204054,32.103
2012-02-07 06:00:00,2.830883712085521,4.293408372630404,4.573795015638829,4.457563861242024,4.620968408912585,169.71880434058426,169.27506314392392,168.82732372078374,168.32802007714858,168.09118853215827,303.62149338073823,783.932539598572,597.4049347463191,301.8698513896192,32.103
2012-02-07 07:00:00,2.411122379385128,3.543930299706945,3.7542017581304,3.662389730898492,3.750918911463786,176.55572376109671,176.01815468359536,175.47391116525048,175.0635789082548,174.82199938024107,303.6622974957174,862.8997003433685,712.0993544213381,264.0975496661356,32.103
2012-02-07 08:00:00,2.0706517011712173,2.9800798148737417,3.144235633346278,3.0948171269572518,3.1431621759514594,181.16733814810323,180.594004593319,180.00875474310303,179.58754487586995,179.32893276277431,304.9938222444299,866.6572236337627,845.5820974775611,179.91050829383187,32.103
2012-02-07 09:00:00,1.9411475413027,2.792418237100124,2.945446875777143,2.927259137592727,2.955346372438716,179.5003430645866,178.9703801251063,178.42592767234686,178.3740990876335,178.0962632235863,305.02311714241097,792.3646566087868,943.917638413036,110.22547940499066,32.103
2012-02-07 10:00:00,1.9765873321654788,2.891084639497593,3.05853770856894,3.060278875818049,3.0813126671807023,175.64835551386645,175.01413183937277,174.36475918814966,174.56468788580324,174.20492124007686,304.5339355193888,642.6944649513861,967.099899808782,83.20566337488026,32.103
2012-02-07 11:00:00,1.899729690715664,2.87373268988462,3.0594190635241154,3.0681478334997525,3.094340279292372,172.8951706513272,172.38491184455077,171.86251978329273,172.3566957361404,171.99925355872313,304.56749102572087,449.2467824875625,900.1256771164968,98.60875574210628,32.103
2012-02-07 12:00:00,0.9282893061580174,2.6982905114620053,3.2240036576135025,3.2759957736923915,3.362874994248375,174.6439959625602,174.2549926578269,173.8574376675997,174.41843854767848,174.1043927429449,303.16939001323226,229.77468433543604,586.6924459749682,130.85210059403522,81.4465
2012-02-07 13:00:00,1.4576171935780242,3.329658208889628,3.813346289119378,4.065937572155986,4.226479288595091,179.25279232282108,176.78853330562197,174.274364227124,175.3179514612725,174.87181896038857,301.4621462544817,36.262042823555085,0.0,36.262042823555085,81.4465
2012-02-07 14:00:00,1.404228577246796,3.58775698512328,4.193034731413356,4.628580692824283,4.925147201100804,172.71414403592254,171.94502821294537,171.15754973681595,172.04839921757346,172.03823796296288,297.8521242475073,0.0,0.0,0.0,81.4465
2012-02-07 15:00:00,1.1863430370376464,3.7208716622273967,4.505811017065158,5.096366496905088,5.55401075385344,157.09893328333794,159.43434182691843,161.81377356808625,163.90481812868734,164.84389421078384,296.85940739866703,0.0,0.0,0.0,32.103
2012-02-07 16:00:00,1.1677653706742095,4.268704743890498,5.312758480398176,5.690163980801699,6.292406903128715,138.70113633348288,143.23717565662534,147.86606472019545,152.0801698994817,153.94146952945988,297.552597155956,0.0,0.0,0.0,32.103
2012-02-07 17:00:00,1.4451176994168256,5.486654414759441,6.878464117070061,7.188802810779533,7.991783628538522,130.75558682748982,134.81758204437594,138.96076524393163,143.05512064358038,144.72882238165604,295.7473764552877,0.0,0.0,0.0,32.103
2012-02-07 18:00:00,1.914447315386841,6.5961496513229845,8.124851070835968,8.841779848355273,9.846275288040696,132.81456659515283,135.06369254583416,137.36202062447802,141.52858195661085,142.7202359252521,295.98591997425564,0.0,0.0,0.0,32.103
2012-02-07 19:00:00,2.0200343422358564,6.711198910677275,8.214510798263731,9.102414802794494,10.047774194300624,135.24370432075955,137.0285589591112,138.8469417691063,142.87069896174555,144.04852418477134,296.18717910595774,0.0,0.0,0.0,32.103
2012-02-07 20:00:00,1.8523474291494773,6.372443271927791,7.847314839050908,8.773796104494458,9.545904650032224,135.42555162765535,137.1216669980653,138.8534317877045,142.77652666441475,144.11808376227074,294.96595694662767,0.0,0.0,0.0,32.103
2012-02-07 21:00:00,1.6932053222065238,6.055017119583542,7.508586116844572,8.452265165019753,9.050826860419749,135.1166002719884,136.66774011485077,138.25175591136428,142.00825127686107,143.50822282490742,295.16405387998685,0.0,0.0,0.0,32.103
2012-02-07 22:00:00,1.4757700912112763,5.595892604181817,7.009523108470662,7.949936714039381,8.419056055209424,136.18341303184377,137.42641055493158,138.69580930158628,142.12416133632345,143.7987571401466,293.35800381969995,0.0,0.0,0.0,32.103
2012-02-07 23:00:00,1.2800979841713789,5.13286910450582,6.496324206651227,7.498062327033507,7.827649544895332,138.17094412110947,139.21463658157748,140.28498794173638,143.17492117160623,145.15077094886058,293.07843359066123,0.0,0.0,0.0,32.103
2012-02-08 00:00:00,0.6500992087001007,3.508081899844321,4.679874087569639,5.792792440979791,6.253702367199866,169.78908760797916,161.3930077416562,152.82603871890726,150.30522513769031,150.84855897064458,294.0824885016741,0.0,0.0,0.0,32.103
2012-02-08 01:00:00,0.5696234739184889,2.148010833314488,2.687668838295243,3.048341506708056,3.3886104488880897,250.4537460981181,239.14504241823943,227.6083661753956,211.35956842952345,207.20037270796152,293.22533068579344,13.02296737780339,0.0,13.02296737780339,81.4465
2012-02-08 02:00:00,1.0939602335034724,3.055947667224646,3.626796636691102,3.354509863974713,3.604994604274675,292.9280573416414,287.24042002708666,281.44000376161307,271.9669237203695,268.1393889584491,293.87846532402386,26.044108753040494,0.0,26.044108753040494,81.4465
2012-02-08 03:00:00,0.78985649008198,1.7726000869117695,2.0249026001221035,2.520298277841388,2.795300002312243,293.066893623103,290.1539057446363,287.17976827399525,273.7747890315157,270.6927773295855,294.73599016086973,207.00088594659425,123.69110783288924,160.72293049797418,81.4465
2012-02-08 04:00:00,1.0234104084706062,1.5000436890876998,1.5880079153482691,1.5986455586343618,1.6740715681635387,248.2536399836277,246.9156754210785,245.5459662249877,245.93731337395852,244.769888798203,294.8305718381734,440.1291295382949,344.67746905685306,244.82696027784013,32.103
2012-02-08 05:00:00,1.2897314627422416,1.840228482818932,1.938761796050244,1.89317734303077,1.9571524481878428,228.89579020674827,227.8494778161892,226.77752669288265,226.1106634589273,225.5861881125116,298.4865697460792,645.0251901793724,528.0101470342058,267.3902449749406,32.103
2012-02-08 06:00:00,1.507457769772817,2.1362892112746645,2.2479513482961,2.178732961244309,2.2380711751762106,229.5068842875308,229.0896756121398,228.66268990304476,228.89866710694884,228.7298016597265,302.9006668494227,789.3128412903402,602.9237016215322,301.091819707125,32.103
2012-02-08 07:00:00,1.7091092294187311,2.427465932144733,2.5555173654503283,2.479966156813425,2.52716148547552,223.4749263454135,223.3619304332321,223.2467623290107,223.39585477489703,223.43456399681185,303.5564714295263,865.8749606249105,710.5284402987281,266.30862810859514,32.103
2012-02-08 08:00:00,1.944293705536044,2.7810172108434967,2.929971289108367,2.8643374099362284,2.9027859197466666,221.9250719743712,221.93673261715756,221.94712050074497,221.7445098125758,221.8534908172616,304.90087583051644,866.2894851267336,833.4132428372404,186.97004292586823,32.103
2012-02-08 09:00:00,2.064923365604129,2.9798041132923068,3.145558741128909,3.093511857438812,3.11709622845272,222.76233122594988,222.64550300376683,222.52603919245496,222.06189438850507,222.0995602562379,304.92518658802373,795.6014386478442,943.6170923997032,110.97759853639197,32.103
2012-02-08 10:00:00,2.069418741600293,3.020063232526082,3.195356502326932,3.1505180583147023,3.1579833868452245,235.8458847557492,235.67583596581736,235.49889171892912,234.7924198440126,234.7748503294548,304.3329941337477,646.4201170762635,968.01615353828,83.79674351657832,32.103
2012-02-08 11:00:00,1.8948552098886544,2.810734858282439,2.982112349422005,2.94740087449809,2.9437873533037395,246.57220550466235,246.40763169287823,246.23733826611308,245.71345751410647,245.6248827614729,304.2543186687942,446.3713577375033,901.0608344153125,93.170041568368,32.103
2012-02-08 12:00:00,1.387030035264082,2.6431643276600814,2.93218666958328,2.859484448264128,2.889383028963386,255.25449132875423,255.1307453141852,255.00212207293345,254.1082317830691,254.0044510173347,303.5198712359543,214.2479497265041,658.7392680990889,101.7741216492993,81.4465
2012-02-08 13:00:00,1.2967499613133968,2.7652111942516253,3.127331699171805,3.081937844594908,3.1652765458642955,257.0183553278084,257.15290827376907,257.2925500105933,255.54337529052407,255.39376086072127,302.1437040475619,34.19563409734727,0.0,34.19563409734727,81.4465
2012-02-08 14:00:00,1.079712428419776,2.746078239432426,3.2050571108570654,3.289954047712331,3.394426755738868,242.3158821800611,246.05170200375255,249.85975086025724,247.26567937668275,247.47092332438243,298.7471512712182,0.0,0.0,0.0,81.4465
2012-02-08 15:00:00,0.9027994609930834,2.6101362113361604,3.11735437508304,3.4779106789380267,3.658148318718176,205.77843475120048,217.24693152476027,228.9487526968388,233.0009138363383,233.531278215588,298.972132748398,0.0,0.0,0.0,32.103
2012-02-08 16:00:00,0.621596848998,2.4469044607064734,3.086975458132023,2.876703303056217,3.0857058803371675,172.7110372950554,186.1536211345217,199.866239372212,217.106623054066,218.1649643145389,297.87741450000607,0.0,0.0,0.0,32.103
2012-02-08 17:00:00,1.0231746973974638,1.9691837845244875,2.1888365407684045,1.464482972231672,1.8315735504565591,75.82682321030236,96.2349190969198,117.06111198417574,169.76404385303016,170.7430759116308,295.69362439436304,0.0,0.0,0.0,32.103
2012-02-08 18:00:00,1.7663073205313815,4.761348104976389,5.614873492176767,4.956700410782314,5.167584954105477,22.114087587387857,23.869868409228097,25.65853553527285,28.789765658200373,28.77995562328725,295.6093698710255,0.0,0.0,0.0,32.103
2012-02-08 19:00:00,2.49412112902344,6.750904457526205,7.967760524301236,8.281554398766048,8.924092955269522,12.117971334619844,13.44644166763519,14.801731391721422,15.635418955712993,16.214433926448926,296.1018478875659,0.0,0.0,0.0,32.103
2012-02-08 20:00:00,2.488138244067332,6.900178478461685,8.17876839170573,8.940976874436334,9.665932692780991,17.681737143025543,18.032058889885175,18.39125852030904,18.57384650706501,19.271055938011152,294.9843511065004,0.0,0.0,0.0,32.103
2012-02-08 21:00:00,2.2814266839937285,6.618595431387536,7.9065785926264756,8.621422777661632,9.276328678105148,23.457686699702823,24.01310154284797,24.578777542010325,24.92023264412153,25.951211265893424,294.4293234898337,0.0,0.0,0.0,32.103
2012-02-08 22:00:00,2.549661376839058,6.87331274659126,8.106181553880443,8.884977895575448,9.528853872681388,25.304136916711716,26.20072068138129,27.11183229368288,27.511598324374496,28.779567831033173,292.26985553019534,0.0,0.0,0.0,32.103
2012-02-08 23:00:00,2.596788044330542,6.930769321516702,8.158022855448957,8.915541656288394,9.58215195836858,25.54992719095045,26.18699585529925,26.83625637496377,27.39086449475204,28.77476449209039,292.19942419306267,0.0,0.0,0.0,32.103
2012-02-09 00:00:00,2.5792134832405824,6.812872723875333,8.004522671133952,8.711522515527609,9.416904717933871,24.97428138170517,25.289878649046116,25.611787544540867,26.017002866979347,27.31429261676073,293.1475363115386,0.0,0.0,0.0,32.103
2012-02-09 01:00:00,2.482135723554555,6.550672270283672,7.697001228183844,8.37410923363145,9.136977588887978,27.596292036515383,27.69352705711678,27.79055982004228,27.79546884020162,28.79818053897397,293.1851927947584,12.21856894460379,0.0,12.21856894460379,81.4465
2012-02-09 02:00:00,2.459638334809055,6.182011069644019,7.201104658706246,7.870922198804239,8.657289112420157,32.28200914982681,32.245741667130645,32.21181096330966,32.00784266931501,32.85159190325846,293.08994108062035,24.529227699676728,0.0,24.529227699676728,81.4465
2012-02-09 03:00:00,3.2703497311695497,5.8604519126186165,6.428996435678788,6.621517617597125,7.135470755572726,37.09699669700348,37.33149027635962,37.57219394220493,37.40654841155822,38.08792880105724,292.9968223458978,197.47591697557988,97.92847802418008,160.630504789756,81.4465
2012-02-09 04:00:00,3.3112061809695064,5.414822372365103,5.845751231811785,5.718061725862643,6.039396961301565,43.49469497224667,43.890784709713486,44.290468574091456,44.53688985111565,44.8760062037828,293.3693583141772,434.06589287739627,322.2878731408314,250.66998119967707,32.103
2012-02-09 05:00:00,3.0235036089136598,4.686171003580294,5.010040579421656,4.835012118282716,5.052689151562496,49.81353092255725,50.25574776482533,50.705438515719806,51.22307577082592,51.472166993391326,296.3020629836791,647.2530767495193,526.6948165070263,269.1490123125653,32.103
2012-02-09 06:00:00,2.381353402868056,3.517318399423754,3.728148597237044,3.5847137197093626,3.699411192729134,57.88116971399014,58.35725714392353,58.83973988749102,59.38748173405911,59.66718911401169,300.702922546505,801.8561282203129,629.0901905009514,290.6491861977777,32.103
2012-02-09 07:00:00,1.626000917232888,2.294171098123732,2.411853243199646,2.335158182556342,2.376181173915806,71.2531273181668,71.86520985513786,72.49197264716153,72.99961929253185,73.38144254481116,301.2267389842731,861.2838535069446,683.3744840776159,282.6150405036404,32.103
2012-02-09 08:00:00,1.0769129329979137,1.4815271476443366,1.54905500344437,1.5187547179684144,1.529520755212536,84.473470888122,85.22871519437275,86.00683113246092,86.35304838200315,86.88085597575929,302.93669590158333,875.1340289795836,850.1519309129161,179.66420566205454,32.103
2012-02-09 09:00:00,0.7016684247461198,0.9544975501377676,0.9969578838158928,1.0005614393479756,1.0017840018888216,103.16153221783628,104.08005401987744,105.018655081626,104.8481693201957,105.67198173238565,303.1355765607694,799.4707306757392,944.649597168207,111.40253406491752,32.103
2012-02-09 10:00:00,0.5622473204603667,0.7867193785914702,0.826778327809483,0.8117072033865115,0.8231303103952524,154.96447019693156,155.7811600325382,156.61436219371762,154.75620566389176,155.63541781962795,303.0004016209212,660.4426271557974,976.6127896663736,90.21438742383724,32.103
2012-02-09 11:00:00,0.4563652167267971,0.6478434231048257,0.682038808741723,0.657432270783959,0.6676256224479209,168.9904389921433,170.16627500976372,171.36954729916928,169.78223443886284,170.873221584412,303.0231049263916,458.2433694939059,902.5055156916936,102.29694149144036,32.103
2012-02-09 12:00:00,0.2791631960318352,0.4677399005481178,0.5077428234439187,0.4694290405676366,0.4778910778177936,192.16118981074104,189.50233142275027,186.79037100457003,182.06932672920576,181.81376873306232,302.5805772971548,228.6398563216622,627.3849702097029,120.20135570800034,81.4465
