Total_Provisioned_MW,Tier_A_MW,Tier_B1_MW,Tier_B2_MW,Reliability_A,Reliability_B1,Reliability_B2,LCOE_delivered,Curtailment_Annual_GWh,Energy_A_Annual_GWh,Energy_B1_Annual_GWh,Energy_B2_Annual_GWh,Energy_C_Annual_GWh,Total_Delivered_Annual_GWh,Objective_Value,Realized_Utilization
8.0,1.0,7.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,61.32,0.0,166.29013140840462,236.37013140840463,68.31301314084047,0.8994297237762734
7.0,3.0,4.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,35.04,0.0,174.97813140840464,236.29813140840463,68.30581314084047,0.8991557511735336
6.0,5.0,1.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,43.8,8.76,0.0,183.66613140840462,236.22613140840463,68.29861314084046,0.8988817785707939
16.0,0.0,0.0,16.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,0.0,140.16,98.7301314084046,238.89013140840459,65.93701314084045,0.9090187648721636
15.0,0.0,1.0,14.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,8.76,122.64,107.1781314084046,238.5781314084046,65.90581314084045,0.9078315502602915
14.0,1.0,0.0,13.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,8.76,0.0,113.88,115.7461314084046,238.3861314084046,65.88661314084045,0.9071009566529855
14.0,0.0,2.0,12.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,17.52,105.12,115.62613140840459,238.2661314084046,65.87461314084045,0.9066443356484193
13.0,1.0,1.0,11.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,8.76,96.36,124.1941314084046,238.07413140840458,65.85541314084045,0.9059137420411134
13.0,0.0,3.0,10.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,26.28,87.6,124.0741314084046,237.9541314084046,65.84341314084045,0.9054571210365472
12.0,2.0,0.0,10.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,0.0,87.6,132.7621314084046,237.8821314084046,65.83621314084046,0.9051831484338074
12.0,1.0,2.0,9.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,17.52,78.84,132.6421314084046,237.7621314084046,65.82421314084046,0.9047265274292412
12.0,0.0,4.0,8.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,35.04,70.08,132.5221314084046,237.6421314084046,65.81221314084046,0.904269906424675
11.0,2.0,1.0,8.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,8.76,70.08,141.2101314084046,237.5701314084046,65.80501314084046,0.9039959338219353
11.0,1.0,3.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,26.28,61.32,141.0901314084046,237.4501314084046,65.79301314084046,0.9035393128173691
10.0,3.0,0.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,0.0,61.32,149.7781314084046,237.37813140840458,65.78581314084046,0.9032653402146293
11.0,0.0,5.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,43.8,52.56,140.9701314084046,237.33013140840458,65.78101314084046,0.9030826918128029
10.0,2.0,2.0,6.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,17.52,17.52,52.56,149.65813140840459,237.2581314084046,65.77381314084046,0.9028087192100631
10.0,1.0,4.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,35.04,43.8,149.5381314084046,237.1381314084046,65.76181314084046,0.9023520982054969
9.0,3.0,1.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,8.76,43.8,158.2261314084046,237.0661314084046,65.75461314084046,0.9020781256027572
10.0,0.0,6.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,52.56,35.04,149.4181314084046,237.0181314084046,65.74981314084046,0.9018954772009308
9.0,2.0,3.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,26.28,35.04,158.1061314084046,236.9461314084046,65.74261314084046,0.901621504598191
8.0,4.0,0.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,0.0,35.04,166.7941314084046,236.87413140840462,65.73541314084046,0.9013475319954514
9.0,1.0,5.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,43.8,26.28,157.9861314084046,236.8261314084046,65.73061314084046,0.9011648835936248
8.0,3.0,2.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,17.52,26.28,166.6741314084046,236.75413140840465,65.72341314084046,0.9008909109908853
9.0,0.0,7.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,61.32,17.52,157.86613140840458,236.7061314084046,65.71861314084046,0.9007082625890586
8.0,2.0,4.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,35.04,17.52,166.5541314084046,236.63413140840464,65.71141314084046,0.900434289986319
7.0,4.0,1.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,8.76,17.52,175.24213140840465,236.56213140840464,65.70421314084047,0.9001603173835793
8.0,1.0,6.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,52.56,8.76,166.43413140840462,236.51413140840464,65.69941314084046,0.8999776689817528
7.0,3.0,3.0,1.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,26.28,26.28,8.76,175.12213140840464,236.44213140840463,65.69221314084047,0.899703696379013
8.0,0.0,8.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,70.08,0.0,166.31413140840462,236.39413140840463,65.68741314084046,0.8995210479771866
6.0,5.0,0.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,43.8,0.0,8.76,183.81013140840463,236.37013140840463,65.68501314084047,0.8994297237762734
7.0,2.0,5.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,43.8,0.0,175.00213140840464,236.32213140840463,65.68021314084046,0.8992470753744468
6.0,4.0,2.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,17.52,0.0,183.69013140840462,236.25013140840463,65.67301314084047,0.8989731027717072
15.0,0.0,0.0,15.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,0.0,131.4,107.3221314084046,238.7221314084046,63.29221314084045,0.9083794954657709
14.0,0.0,1.0,13.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,8.76,113.88,115.7701314084046,238.4101314084046,63.261013140840454,0.9071922808538988
13.0,1.0,0.0,12.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,0.0,105.12,124.33813140840459,238.2181314084046,63.241813140840456,0.9064616872465928
13.0,0.0,2.0,11.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,17.52,96.36,124.2181314084046,238.09813140840458,63.229813140840456,0.9060050662420266
12.0,1.0,1.0,10.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,8.76,87.6,132.7861314084046,237.9061314084046,63.21061314084046,0.9052744726347207
12.0,0.0,3.0,9.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,26.28,78.84,132.6661314084046,237.7861314084046,63.19861314084046,0.9048178516301545
11.0,2.0,0.0,9.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,0.0,78.84,141.35413140840458,237.7141314084046,63.19141314084045,0.9045438790274147
11.0,1.0,2.0,8.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,17.52,70.08,141.2341314084046,237.5941314084046,63.17941314084045,0.9040872580228485
11.0,0.0,4.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,35.04,61.32,141.1141314084046,237.4741314084046,63.16741314084046,0.9036306370182823
10.0,2.0,1.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,8.76,61.32,149.8021314084046,237.40213140840459,63.160213140840455,0.9033566644155426
10.0,1.0,3.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,26.28,52.56,149.6821314084046,237.2821314084046,63.148213140840454,0.9029000434109764
9.0,3.0,0.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,0.0,52.56,158.3701314084046,237.2101314084046,63.14101314084046,0.9026260708082366
10.0,0.0,5.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,43.8,43.8,149.56213140840458,237.1621314084046,63.136213140840454,0.9024434224064102
9.0,2.0,2.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,17.52,43.8,158.2501314084046,237.0901314084046,63.129013140840456,0.9021694498036704
9.0,1.0,4.0,4.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,8.76,35.04,35.04,158.1301314084046,236.9701314084046,63.117013140840456,0.9017128287991042
8.0,3.0,1.0,4.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,26.28,8.76,35.04,166.8181314084046,236.89813140840462,63.109813140840465,0.9014388561963647
9.0,0.0,6.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,52.56,26.28,158.0101314084046,236.8501314084046,63.105013140840455,0.9012562077945381
8.0,2.0,3.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,26.28,26.28,166.6981314084046,236.77813140840465,63.097813140840465,0.9009822351917984
7.0,4.0,0.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,0.0,26.28,175.38613140840462,236.70613140840464,63.09061314084047,0.9007082625890587
8.0,1.0,5.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,43.8,17.52,166.5781314084046,236.65813140840464,63.085813140840465,0.9005256141872322
7.0,3.0,2.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,17.52,17.52,175.26613140840465,236.58613140840464,63.07861314084047,0.9002516415844926
8.0,0.0,7.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,61.32,8.76,166.45813140840463,236.53813140840464,63.073813140840464,0.900068993182666
7.0,2.0,4.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,35.04,8.76,175.14613140840464,236.46613140840464,63.06661314084047,0.8997950205799263
6.0,4.0,1.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,8.76,8.76,183.83413140840463,236.39413140840463,63.05941314084046,0.8995210479771866
7.0,1.0,6.0,0.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,8.76,52.56,0.0,175.02613140840464,236.34613140840463,63.054613140840466,0.8993383995753601
6.0,3.0,3.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,26.28,0.0,183.71413140840463,236.27413140840463,63.04741314084046,0.8990644269726203
5.0,5.0,0.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,43.8,0.0,0.0,192.40213140840464,236.20213140840463,63.040213140840464,0.8987904543698807
14.0,0.0,0.0,14.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,0.0,122.64,115.9141314084046,238.5541314084046,60.647413140840456,0.9077402260593782
13.0,0.0,1.0,12.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,8.76,105.12,124.3621314084046,238.2421314084046,60.61621314084046,0.9065530114475061
12.0,1.0,0.0,11.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,0.0,96.36,132.9301314084046,238.0501314084046,60.59701314084045,0.9058224178402001
12.0,0.0,2.0,10.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,17.52,87.6,132.8101314084046,237.9301314084046,60.58501314084046,0.9053657968356339
11.0,1.0,1.0,9.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,8.76,78.84,141.37813140840458,237.7381314084046,60.565813140840454,0.904635203228328
11.0,0.0,3.0,8.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,26.28,70.08,141.2581314084046,237.6181314084046,60.553813140840454,0.9041785822237618
10.0,2.0,0.0,8.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,0.0,70.08,149.94613140840463,237.54613140840462,60.54661314084046,0.9039046096210221
10.0,1.0,2.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,17.52,61.32,149.8261314084046,237.4261314084046,60.534613140840456,0.9034479886164558
10.0,0.0,4.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,35.04,52.56,149.7061314084046,237.3061314084046,60.522613140840456,0.9029913676118896
9.0,2.0,1.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,8.76,52.56,158.3941314084046,237.2341314084046,60.51541314084046,0.9027173950091499
9.0,1.0,3.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,26.28,43.8,158.2741314084046,237.1141314084046,60.50341314084046,0.9022607740045837
8.0,3.0,0.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,0.0,43.8,166.96213140840462,237.04213140840463,60.49621314084047,0.9019868014018441
9.0,0.0,5.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,43.8,35.04,158.1541314084046,236.9941314084046,60.49141314084046,0.9018041530000175
8.0,2.0,2.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,17.52,35.04,166.8421314084046,236.92213140840462,60.48421314084047,0.901530180397278
8.0,1.0,4.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,35.04,26.28,166.7221314084046,236.80213140840462,60.472213140840466,0.9010735593927117
7.0,3.0,1.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,8.76,26.28,175.41013140840462,236.73013140840465,60.46501314084046,0.900799586789972
8.0,0.0,6.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,52.56,17.52,166.6021314084046,236.68213140840464,60.460213140840466,0.9006169383881455
7.0,2.0,3.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,26.28,17.52,175.29013140840465,236.61013140840464,60.45301314084047,0.9003429657854057
6.0,4.0,0.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,0.0,17.52,183.97813140840464,236.53813140840464,60.445813140840464,0.900068993182666
7.0,1.0,5.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,43.8,8.76,175.17013140840464,236.49013140840464,60.44101314084047,0.8998863447808395
6.0,3.0,2.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,17.52,8.76,183.85813140840463,236.41813140840463,60.43381314084046,0.8996123721780999
7.0,0.0,7.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,61.32,0.0,175.0501314084046,236.3701314084046,60.42901314084045,0.8994297237762732
6.0,2.0,4.0,0.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,17.52,35.04,0.0,183.7381314084046,236.2981314084046,60.421813140840456,0.8991557511735335
5.0,4.0,1.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,8.76,0.0,192.42613140840464,236.22613140840463,60.414613140840466,0.8988817785707939
13.0,0.0,0.0,13.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,0.0,113.88,124.5061314084046,238.3861314084046,58.00261314084045,0.9071009566529855
12.0,0.0,1.0,11.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,8.76,96.36,132.9541314084046,238.07413140840458,57.971413140840454,0.9059137420411134
11.0,1.0,0.0,10.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,0.0,87.6,141.5221314084046,237.8821314084046,57.952213140840456,0.9051831484338074
11.0,0.0,2.0,9.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,17.52,78.84,141.40213140840459,237.7621314084046,57.940213140840456,0.9047265274292412
10.0,1.0,1.0,8.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,8.76,70.08,149.9701314084046,237.5701314084046,57.92101314084046,0.9039959338219353
10.0,0.0,3.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,26.28,61.32,149.8501314084046,237.4501314084046,57.90901314084046,0.9035393128173691
9.0,2.0,0.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,0.0,61.32,158.5381314084046,237.37813140840458,57.90181314084045,0.9032653402146293
9.0,1.0,2.0,6.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,8.76,17.52,52.56,158.4181314084046,237.2581314084046,57.88981314084045,0.9028087192100631
9.0,0.0,4.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,35.04,43.8,158.2981314084046,237.1381314084046,57.87781314084046,0.9023520982054969
8.0,2.0,1.0,5.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,8.76,43.8,166.98613140840462,237.06613140840463,57.87061314084047,0.9020781256027574
8.0,1.0,3.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,26.28,35.04,166.8661314084046,236.94613140840463,57.85861314084047,0.9016215045981911
7.0,3.0,0.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,0.0,35.04,175.55413140840463,236.87413140840462,57.851413140840464,0.9013475319954514
8.0,0.0,5.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,43.8,26.28,166.7461314084046,236.82613140840462,57.84661314084047,0.9011648835936249
7.0,2.0,2.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,17.52,26.28,175.4341314084046,236.7541314084046,57.839413140840456,0.900890910990885
7.0,1.0,4.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,35.04,17.52,175.31413140840462,236.63413140840464,57.82741314084046,0.900434289986319
6.0,3.0,1.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,8.76,17.52,184.00213140840464,236.56213140840464,57.820213140840465,0.9001603173835793
7.0,0.0,6.0,1.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,52.56,8.76,175.1941314084046,236.5141314084046,57.815413140840455,0.8999776689817527
6.0,2.0,3.0,1.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,17.52,26.28,8.76,183.88213140840463,236.44213140840463,57.808213140840465,0.899703696379013
5.0,4.0,0.0,1.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,35.04,0.0,8.76,192.57013140840462,236.37013140840463,57.80101314084047,0.8994297237762734
6.0,1.0,5.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,43.8,0.0,183.76213140840463,236.32213140840463,57.796213140840464,0.8992470753744468
5.0,3.0,2.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,17.52,0.0,192.4501314084046,236.2501314084046,57.78901314084045,0.8989731027717069
12.0,0.0,0.0,12.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,0.0,105.12,133.09813140840458,238.2181314084046,55.357813140840456,0.9064616872465928
11.0,0.0,1.0,10.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,8.76,87.6,141.5461314084046,237.9061314084046,55.32661314084046,0.9052744726347207
10.0,1.0,0.0,9.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,0.0,78.84,150.1141314084046,237.7141314084046,55.30741314084045,0.9045438790274147
10.0,0.0,2.0,8.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,17.52,70.08,149.99413140840463,237.59413140840462,55.295413140840466,0.9040872580228487
9.0,1.0,1.0,7.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,8.76,61.32,158.56213140840458,237.40213140840459,55.276213140840454,0.9033566644155426
9.0,0.0,3.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,26.28,52.56,158.4421314084046,237.2821314084046,55.264213140840454,0.9029000434109764
8.0,2.0,0.0,6.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,0.0,52.56,167.13013140840462,237.21013140840464,55.25701314084046,0.9026260708082368
8.0,1.0,2.0,5.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,8.76,17.52,43.8,167.01013140840462,237.09013140840463,55.24501314084046,0.9021694498036706
8.0,0.0,4.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,35.04,35.04,166.8901314084046,236.97013140840463,55.23301314084046,0.9017128287991044
7.0,2.0,1.0,4.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,8.76,35.04,175.57813140840463,236.89813140840462,55.225813140840465,0.9014388561963647
7.0,1.0,3.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,26.28,26.28,175.45813140840463,236.77813140840465,55.213813140840465,0.9009822351917984
6.0,3.0,0.0,3.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,0.0,26.28,184.14613140840464,236.70613140840464,55.20661314084047,0.9007082625890587
7.0,0.0,5.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,0.0,43.8,17.52,175.3381314084046,236.65813140840459,55.20181314084046,0.9005256141872321
6.0,2.0,2.0,2.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,17.52,17.52,184.02613140840464,236.58613140840464,55.19461314084047,0.9002516415844926
6.0,1.0,4.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,8.76,35.04,8.76,183.90613140840463,236.46613140840464,55.182613140840466,0.8997950205799263
5.0,3.0,1.0,1.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,26.28,8.76,8.76,192.59413140840462,236.39413140840463,55.17541314084046,0.8995210479771866
6.0,0.0,6.0,0.0,100.0,100.0,100.0,67.22250774484519,283.5404177544791,0.0,52.56,0.0,183.7861314084046,236.3461314084046,55.17061314084046,0.89933839957536
5.0,2.0,3.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,17.52,26.28,0.0,192.4741314084046,236.2741314084046,55.163413140840454,0.8990644269726202
4.0,4.0,0.0,0.0,100.0,100.0,100.0,67.22250774484519,283.54041775447905,35.04,0.0,0.0,201.1621314084046,236.2021314084046,55.15621314084046,0.8987904543698805
